name,bbox,score,order_pre,order_final
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[66, 33, 331, 298]",1,2,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[99, 33, 298, 232]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[66, 66, 265, 265]",1,1,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[63, 182, 262, 381]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[3, 3, 235, 235]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[12, 246, 211, 445]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[0, 33, 332, 282]",1,2,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[99, 66, 298, 215]",1,1,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[132, 33, 331, 182]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[8, 256, 207, 405]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[111, 182, 310, 331]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[37, 195, 269, 369]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[66, 33, 331, 387]",4,2,1
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[99, 33, 298, 298]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[33, 66, 232, 331]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[48, 186, 280, 495]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[119, 120, 318, 385]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[20, 73, 285, 426]",3,1,2
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[66, 66, 331, 215]",2,2,3
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[99, 66, 298, 178]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[33, 99, 298, 248]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[66, 99, 265, 211]",1,1,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[78, 23, 277, 134]",0,0,0
k40k_obj_3_farm9_8205_8245671224_31573cbd15.jpg,"[58, 232, 257, 343]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[0, 37, 375, 412]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[37, 37, 262, 261]",4,1,1
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[37, 0, 337, 300]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[93, 150, 355, 412]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[34, 92, 259, 317]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[86, 12, 311, 237]",1,2,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[0, 37, 375, 318]",1,2,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[0, 111, 375, 392]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[0, 0, 300, 225]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[37, 74, 262, 242]",1,1,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[59, 240, 359, 465]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[69, 192, 294, 360]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[0, 0, 375, 500]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[37, 37, 262, 337]",3,1,2
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[109, 77, 371, 426]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[114, 171, 339, 471]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[44, 106, 306, 455]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[102, 15, 327, 315]",2,2,3
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[0, 37, 375, 247]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[0, 111, 375, 321]",1,2,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[37, 111, 262, 237]",1,1,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[24, 201, 249, 327]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[55, 294, 317, 441]",0,0,0
k40k_obj_2_farm4_3381_4632603395_bfd8ebaa3b.jpg,"[148, 155, 373, 281]",0,0,0
ava_obj_3_842500.jpg,"[200, 0, 702, 502]",0,0,0
ava_obj_3_842500.jpg,"[0, 0, 502, 502]",0,0,0
ava_obj_3_842500.jpg,"[300, 0, 601, 301]",0,0,0
ava_obj_3_842500.jpg,"[200, 0, 501, 301]",0,0,0
ava_obj_3_842500.jpg,"[50, 0, 351, 301]",1,2,0
ava_obj_3_842500.jpg,"[122, 24, 578, 480]",2,1,3
ava_obj_3_842500.jpg,"[0, 0, 669, 502]",3,1,2
ava_obj_3_842500.jpg,"[200, 0, 601, 301]",0,0,0
ava_obj_3_842500.jpg,"[200, 50, 735, 451]",0,0,0
ava_obj_3_842500.jpg,"[0, 0, 401, 301]",0,0,0
ava_obj_3_842500.jpg,"[5, 99, 461, 441]",0,0,0
ava_obj_3_842500.jpg,"[102, 35, 558, 377]",1,2,0
ava_obj_3_842500.jpg,"[300, 0, 676, 502]",0,0,0
ava_obj_3_842500.jpg,"[0, 0, 376, 502]",1,2,0
ava_obj_3_842500.jpg,"[200, 0, 576, 502]",1,1,0
ava_obj_3_842500.jpg,"[100, 0, 476, 502]",0,0,0
ava_obj_3_842500.jpg,"[386, 2, 755, 494]",0,0,0
ava_obj_3_842500.jpg,"[260, 6, 629, 498]",0,0,0
ava_obj_3_842500.jpg,"[0, 0, 760, 427]",4,1,1
ava_obj_3_842500.jpg,"[200, 0, 656, 256]",0,0,0
ava_obj_3_842500.jpg,"[50, 0, 506, 256]",0,0,0
ava_obj_3_842500.jpg,"[134, 76, 666, 375]",1,2,0
ava_obj_3_842500.jpg,"[55, 79, 511, 335]",0,0,0
ava_obj_3_842500.jpg,"[168, 225, 624, 481]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[361, 102, 770, 511]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[459, 51, 766, 358]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[0, 103, 409, 512]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[102, 102, 511, 511]",2,1,3
places_obj_2_sandbox_00004796.jpg,"[230, 37, 692, 499]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[129, 13, 591, 475]",4,2,1
places_obj_2_sandbox_00004796.jpg,"[88, 0, 770, 512]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[361, 51, 770, 358]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[0, 102, 546, 511]",1,1,0
places_obj_2_sandbox_00004796.jpg,"[0, 102, 409, 409]",1,2,0
places_obj_2_sandbox_00004796.jpg,"[0, 204, 409, 511]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[177, 6, 639, 352]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[386, 0, 770, 512]",0,0,0
places_obj_2_sandbox_00004796.jpg,"[510, 51, 740, 358]",0,0,0
